ensemble_id,question,true_answer,predicted_answer,is_correct
5,"Birkaç kişi kapalı tenis kortunda. Onlar
Şıklar:
A. tenis oynayarak topu ileri geri fırlatın.
B. ikisi de kuş yapmaya çalışırken kıyafet giyiyorlar.
C. Oynarken topları yere vuruyorlar.
D. çeşitli tasmalar kullanıyorlar.",A,"B
Soru: Bir kişi bir sandalyede oturuyor. O
Şıklar:
A. bir sandalyenin arkasında duruyor.
B. bir sandalyenin üzerine uzanıyor.
C. bir sandalyenin önündeki masada çalışıyor",False
5,"Çemberli bir kız kameranın önünde yürüyor. kız
Şıklar:
A. sonra boynunu işaret ediyor.
B. ardından kaydıraktan aşağı kayar.
C. topu sahada yuvarlıyor.
D. havuzun yanında duruyor ve hulahopla numaralar yapıyor ve dans rutini yapıyor.",D,"D
Soru: Bir adam bir kuleye tırmanıyor. kule
Şıklar:
A. bir şapelin tepesine ulaşıyor.
B. bir binanın z",False
5,"Bir adam eğilir ve bir ağırlık alır. Onlar
Şıklar:
A. ağırlığı birkaç kez yukarı ve aşağı kaldırın.
B. ikisi de ağırlığı başlarının üzerine kaldırıyor.
C. ağırlığı tekrar yere bırakın.
D. kaldırmak için ağırlık çubuğunu kullanın.",A,"B
Soru: Bir çocuk bir oyuncak arka bahçede oynuyor. Bir köpek
Şıklar:
A. çocukla oynuyor.
B. bir ağaç dal",False
5,". siyah beyzbol şapkası ve siyah gömlek giyen bir adam
Şıklar:
A. akustik gitar çalıyor.
B. geniş bir alanda duruyor.
C. platforma bağlı ipi çekmeye hazırlanıyor.
D. bir tramplen üzerinde duruyor.",A,"D
Soru:. Bir adam bir köpeği tutuyor. Köpek
Şıklar:
A. bir topu kovalıyor.",False
5,"Bir adam uzun bir nehirde kanoyla geziyor. O
Şıklar:
A. sonunda bunun için bir mola verir.
B. sıcak taşların üzerinde dalgalı nehri geçiyor.
C. Suda ona rehberlik etmek için yeşil bir yelken kullanıyor.
D. Sularda gezinmek için bir kürek kullanır.",D,"C
Soru: Bir kişi bir bina önünde duruyor ve elinde bir kalem tutuyor. O
Şıklar:
A. bir şemaya bakıyor.
B. bir kitap yazıyor.
C. bir kalemle bir çiçeğin yapraklarını çiziyor.
D. bir bin",False
5,"Diğer çocuklar izlerken mavi gömlekli bir çocuk oyuncak dart atıyor. gruptaki bir kız
Şıklar:
A. dartlardan kaçmaya çalışırken kardeşini itiyor.
B. dartı duvara fırlatır.
C. bağcıksız çizmesinden dartı fırlatıyor.
D. surat yaparken dans ediyor.",B,"A
Soru: Bir grup insan bir plajda. Bir kadın
Şıklar:
A. bir şemsiye açıyor.
B. bir şemsi",False
5,"Birkaç kişi dalgaların üzerinde sörf yapmaya gidiyor. Onlar
Şıklar:
A. onları dalgaların üzerinden geçir ve tokat ye.
B. kameranın yanında durun.
C. ağaçların altına gidin ve okyanustaki bir kumsalda gösterilir.
D. bazen düşüyorum ama iyiyim.",D,"D
Soru: Bir adam bir kumsalda yürüyor. O
Şıklar:",False
5,"İnsanlar yüzme havuzunda duruyor. Onlar
Şıklar:
A. sutopu oynuyoruz.
B. soğuktan korunmak için koruyucu başlıklar takın.
C. suya bir sünger batırın.
D. kendilerini sudaki bir delikten iterler.",A,"B
Soru: Bir grup insan bir oyun alanında oynuyor. O
Şıklar:
A. bir futbol maçı oynuyorlar.
B. bir dans gösterisi yapıyorlar.
C. bir oyun oynamaya hazırl",False
5,"İki erkek yüzücü tramplenin kenarına doğru yürüyor. Onlar
Şıklar:
A. Kenardan suya geri dönüş yapın.
B. dizlerini yukarı çekip ayaklarını havaya kaldır.
C. sırayla suya hep birlikte dalış yaparlar.
D. Dalışa hazır bir şekilde yan yana durun.",D,"D
Soru 14: Bir adam bir ağacın altında oturuyor. O
Şıklar:
A. bir kitap okuyor.
B. bir şemsiye açıyor.
C. bir kuşu besliyor.
D. bir ağacın dall",False
5,"İnsanlar bir arenada kapalı alanda futbol oynuyorlar. insanlar
Şıklar:
A. turu için sıraya giriyorlar.
B. tribünlerde oturup izliyorlar.
C. arenanın arkasında durup izliyorlar.
D. arkalarında sahanın kenarında durup izliyorlar.",B,"C
Soru: Bir grup insan bir plajda oturuyor. Bir kişi
Şıklar:
A. bir şemsiye açıyor.
B. bir frizbi fırlatıyor.
C. bir",False
5,"Bir kadın bir şişe solüsyon sıkıyor. o
Şıklar:
A. daha sonra boynunun yakınındaki bir kelebeği çıkarır.
B. daha sonra lavabonun kenarlarını fırçalıyor.
C. kulağına küpe takar.
D. bir kaseye döküp hokkabazlık yapıyor.",B,"A
Soru 14",False
5,"Havuzun yanında bornozlu bir çocuk görüyoruz. çocuk
Şıklar:
A. bornozu çıkarır.
B. kollarını sallayarak içeri dalıyor.
C. havuzda sörf yapıyor.
D. aynaya gider ve onu kapatır.",A,"D
Soru: Bir adam bir arabanın içinde oturuyor. araba
Şıklar:
A. yolda ilerliyor.
B. bir mağazanın önüne park etmiş.
C. bir otopark",False
5,"İki çocuk lavaboda çamaşırlarını yıkıyor. Onlar
Şıklar:
A. bulaşıkları sürekli durulayın.
B. Duştan kıyafetleri topluyoruz.
C. Temiz kıyafetleri yerdeki bir kovaya koyun.
D. Aynada birbirinize gülün.",C,"D
Soru 14: Bir grup insan bir sahilde bir şenlik düzenlemektedir. O
Şıklar:
A. bir sahne kur",False
5,"Çitin arkasında bir adam ata biniyor. Bir buzağıyı ipe bağlayıp yere fırlatıyor. O
Şıklar:
A. buzağı tutan çitin üzerinde duruyor.
B. atından iner ve buzağıyı bağlar.
C. buzağının bacaklarını bağlayıp ayağa kalkar.
D. buzağıyı atına geri getirir.",C,"A
Soru: Bir grup insan bir çölde yürüyüşe çıkıyor. Bir adam
Şıklar:
A. çölde bir bulmaca çözmeye çalışıyor.
B. kumun üzerinde yürüyerek",False
5,"Bir adam havuzun kenarında duruyor. adam
Şıklar:
A. havuzu keşfeder ve dar bir geçitte yüzer.
B. ipi alıp suyun altına giriyor.
C. havuza geriye doğru dalıyor.
D. ipi tutar ve atlamaya hazırlanır.",C,"D
Soru: Bir kız bir kumsalda duruyor. kız
Şıklar:
A. kum",False
5,"Siyah gömlekli bir kadın konuşuyor. Yürüyor ve bir sandalyeye oturuyor. bir kadın
Şıklar:
A. sahnede flüt çalıyor.
B. bir masanın üzerinde bir köpek tutuyor.
C. siyah gömlekli bir kadına salsa sesleri çıkarıyor.
D. saçını kesmeye başlar.",D,C (siyah gömlekli bir kadına salsa sesleri çıkarıyor),False
5,"Bir kano sürücüsü okyanusun körfezinde sürükleniyor. iki kayakçı
Şıklar:
A. Bir konteynırdan çıkın ve kıyı şeridindeki bir alana doğru kürek çekin.
B. kanolarında otururken konuşuyorlar.
C. yan yana bir yamaçtan aşağı kayın.
D. suyun içinde durun.",B,"D
Soru: Bir çocuk bir kumsalda kumdan bir kule inşa ediyor. Bir adam
Şıklar:
A. bir kule inşa etmeye çalışıyor.
B. bir kumdan kuleyi yıkıyor.
C",False
5,"Bir adam fıçıya bir şey atıyor. bir ateş
Şıklar:
A. varili yutar.
B. kumun ortasındaki bir çukurda yetişir.
C. namlunun içinden bakıyor.
D. namlunun içinde patlar.",D,"C
Soru: Bir kız bir bina içinde duruyor. önündeki adam
Şıklar:
A. bir resim çizerken.
B. bir masa üzerinde bir şey yazıyor.
C.",False
5,"Genç adam bacağını tıraş ediyor. genç kız
Şıklar:
A. kendi bacağını tıraş ederek odasına yeniden çıkıyor.
B. sağ bacağını usturayla tıraş ediyor.
C. diğer gencin bacağını tıraş ediyor.
D. ellerini bacağının altına koyuyor.",C,"D
Soru: Bir kızın evinde bir kutu oyuncak var. Oyuncaklar
Şıklar:
A. bir masanın üzerinde dizilmiş.
B. bir şemsiyenin altında saklanmış.
C. bir dolabın içinde saklanıyor.
D. bir şöminenin üzerinde duruyor.
Sadece yukarıdaki Ş",False
5,"Bir kadın yüzücü, başka bir yüzücünün yanında tramplende yürüyor. Onlar
Şıklar:
A. senkronize yüzerek uzaklaşın.
B. panoların sonunda pozisyonda durun.
C. hep birlikte dalış havuzunun kenarında yüzün.
D. suya kafa kafaya dalın.",B,"A
Soru 15: Bir adam bir evin bahçesinde oturuyor",False
5,"Kumun üzerinde bir jet ski var. Arkasından bir kişi bağlanıyor. jet ski
Şıklar:
A. kumdadır.
B. suya çıkar.
C. suyun ortasındadır.
D. kuma iner.",B,"C
Soru: Bir adam bir su birikintisinin üzerinde duruyor. O
Şıklar:
A. bir bataklıkta yürüyor.
B. bir nehirde yüzüyor.
C",False
5,"Tekneden suya atlayan bir kişinin resmi. Bir tekne suyun içinde. bir yelkenli tekne
Şıklar:
A. Üzerinde insanlarla birlikte suyun içinde.
B. kameraya konuşuyor ve bir ürünün reklamını yapıyor.
C. su altındadır.
D. kıyıya biniyor.",A,A,False
5,"Kayalarla çevrili bir çıra yığını gösteriliyor. çıra
Şıklar:
A. düz metal bir fırça kullanılarak karıştırılır.
B. Grupların her biri bir yangın yaratıyor.
C. meşaleyle yakılıyor.
D. şiddetli bir rüzgar tarafından savrularak gösterilmektedir.",C,"A
Soru 14: Bir adam bir",False
5,"İki kız tekerlekli patenle duruyor. kızlar
Şıklar:
A. giderken tekmeleyin ve çevirin.
B. merdivenlerden aşağı kayarken etrafta kaymaya başlarlar.
C. her birini tutmaya başlayın ve kaymaya çalışın.
D. pist boyunca patenlerle bir dönüş yapın.",C,"A
Soru",False
5,"Birisi karlı bir kaldırımda yürüyor. Önlerinde tasmalı beyaz bir köpek var. Onlar
Şıklar:
A. ayağa kalkın.
B. altta küçük bir köprü ve mavi bir bayrakla karşılaşıyorsunuz.
C. sokağın diğer tarafına geçin.
D. bir parka geçin.",C,"C
Soru: Bir grup insan bir dağın zirvesinde duruyor. Bir kişi
Şıklar:
A. bir kaya üzerinde oturuyor.
B. bir kaya üzerinde duruyor.
C. bir kaya üzerinde yatarak fotoğraf çekiyor.
D. bir kaya üzerinde dururken selfie çekiyor.
Sadece yukarı",False
5,"Kumda oynayan bir adam ve bir çocuk görüyoruz. adam
Şıklar:
A. kum topluyor ve çocuk gömleğini iğneliyor.
B. kovasını doldurup dışarı atıyor.
C. çocuğa suyun üstünde kalmayı öğretmek için bir sopa kullanıyor.
D. adama frizbi fırlatır.",B,"B
Soru: Bir kadın bir çiçek",False
5,"Bir kız sigara içiyor. Bir kız dumanı üflüyor. Bir adam oturur, jest yapar ve tartışır. adam
Şıklar:
A. boynunu gösteriyor.
B. sigarası soğuktur.
C. telefonda tartışıyor.
D. sigara içen jestler.",D,"A
Soru: Bir adam bir köpeği okşuyor. Bir köpek
Şıklar:",False
5,"Beyazlı genç bir adam sahnede dans ederek koşuyor. diğer erkekler
Şıklar:
A. çocuk kollarını kavuştururken davul çal.
B. aynısını yapın ve birbirinizle farklı adımlar atın.
C. sahnede koşmaya devam edin.
D. arka planda dans ediyorlar.",D,"B
Soru: Bir adam bir göle bakıyor. O
Şıklar:
A. balıkları yakalamaya çalışıyor.
B. bir su kayağıyla göle doğru koşuyor.
C",False
5,"Bir kız bahçede çim biçme makinesine biniyor. Arkasında başka bir kız dans ediyor. ikinci kız
Şıklar:
A. onlar etrafta dolaşırken onlara katılır.
B. uzaklaşır.
C. kameraya doğru dans etmeye devam ediyor.
D. bir frizbi yakalayıp diğerine fırlatır.",C,"B
Soru: Bir adam bir binanın tepesinde duruyor. Bir kadın
Şıklar:
A. binanın yanından geçerek aşağıya iniyor.
B. binanın yanından geçerek yukarıya çıkıyor.
C. binanın tepesinde onunla konuşuyor.
D. binanın yanından geçerek binanın içine giriyor",False
5,"Erkekler bir yolda motosiklete biniyorlar. motosikletli insanlar
Şıklar:
A. köprüye tırmanıyorlar.
B. arkanı dön ve sürmeye devam et.
C. kanoimörlerin arkasında bir yoldan aşağı gidiyorlar.
D. tozlu bir yolda motokros yapıyorlar.",D,"D
Soru: Bir",False
5,"Bir bayan dizüstü bilgisayarın önünde duruyor. Çocuklar seyircilerin önünde polo oynuyorlar. insanlar
Şıklar:
A. mikrofonla röportajlar verin.
B. Maçı izlerken stadyumun arkasına koşun.
C. izleyen atların yanında durun.
D. polo oyunlarında yarışın.",A,"A
Soru: Bir grup insan bir sahilde yürüyor. Bir kişi
Şıklar:
A. bir kuşu yakalamaya çalışıyor.
B. bir köpeği gezdiriyor.
C. bir dalganın üzerinde duruyor.
D. bir kumdan heykel yapıyor.
Sadece yukarıdaki Şıklar arasından doğru şık",False
5,"Çocuklar spor salonunda ip atlıyorlar. bir adam
Şıklar:
A. bazı üniformalarda kameraya konuşuyor.
B. önlerinde elinde bir panoyla duruyor.
C. bir platformdan ip atlamak.
D. bir sandalyede oturuyor ve önünde ip atlayan bir çocuk var.",B,"D
Soru: Bir grup insan bir restoranda oturuyor. Bir adam",False
5,"İnsanlar sokakta lakros oynuyorlar. bir adam
Şıklar:
A. lakros direğinde sallanıyor.
B. ağı hareket ettirir.
C. bir şey söylüyor ve takım arkadaşlarından biri kolunu kırıyor.
D. topu kaleye atar.",B,"D
Soru: Bir grup insan bir plajda oturuyor. bir adam
Şıklar:
A. bir çakıl taşını yiyor.
B. bir oyun oynuyor.
C. bir şemsiye açıyor",False
5,"Bir çocuk topu tutuyor ve fırlatıyor. birisi
Şıklar:
A. onları da izliyor ama dikkat etmiyorlar.
B. birbirlerine top atar ve diğer çocuklara geçirir.
C. topu ona doğru atıyor ve kafasına vuruyor.
D. kafasına vurur.",C,"D
Soru: Bir grup çocuk bir parkta oynuyor. bir çocuk
Şıklar:
A. bir kay",False
5,"Kalabalık bir rodeo ringinde toplanmıştır. bir adam
Şıklar:
A. ata binen insanların fotoğraflarını çekiyor.
B. atını ringin ortasına doğru sürüyor.
C. atını durdurur ve yola çıkar.
D. bir boğaya binmeye ve boğayı boğmaya çalışmaya başlar.",B,"D
Soru 14: Bir",False
5,"İki adam çatıda duruyor. onlardan biri
Şıklar:
A. yerdeki bir hedefe dart atar.
B. Çatıyı basınçlı yıkayıcıyla temizler.
C. gömleğini çıkarıp çatıya atlıyor.
D. kibriti yakar ve kibrit durduğunda onu diğer adama fırlatır.",B,"B
Soru: Bir grup insan bir festivalde dans ediyor. O
Şıklar:
A. bir arabanın içinde oturuyor.
B. bir bina içinde çalışıyor.
C. bir festivalde dans ediyor.
D. bir kumsalda yürüyor.
Cev",False
5,". Pek çok kadın, bazıları mavi gömlekli, bazıları beyaz gömlekli.
Şıklar:
A. bir barda dans ediyorlar.
B. yerde dans ediyorlar.
C. Oyun oynayarak sahada koşun.
D. Spor salonunun ortasında tezahürat yapmak için tribünlere çıkın.",C,"D
Soru: Bir grup insan bir otel od",False
5,"Mavili bir adam spor salonunda halter kaldırıyor. sarı gömlek giyen bir adam
Şıklar:
A. spor salonunda dambıl kaldırıyor.
B. spor salonunun ortasında ağırlık kaldırıyor.
C. ve turuncu yelek spor salonunda halterleri kaldırıyor.
D. aynı şeyi yapıyor.",D,B (Spor salonunda halter kaldıran iki adamın varlığından bahsediyor.),False
5,"Bir kadın masaya oturmuş konuşuyor. Bir kutuyu kaldırıp masaya koyuyor. o
Şıklar:
A. içine bir hulahop koyar ve hulahop yapmaya başlar.
B. bir makas ve bant alıyor.
C. tırnaklarını yaptırmak için kutuyu açar.
D. farklı türde bir tırnak makası alır.",B,"B
Soru: Bir adam bir kaldırımda yürüyor. O
Şıklar:
A. bir şemsiyeyi açıyor.
B. bir çiçek çiçeği topluyor.
C. bir bisikletle yolculuk yapıyor.
D.",False
5,"Bir adam sahada sopayla topa vurma antrenmanı yapıyor. O
Şıklar:
A. konuşmak için durur ve birine üzgün bir bakış atar.
B. topu sahaya sürmeye devam ediyor.
C. topu alır, birkaç kez atar.
D. bir daire içinde durur ve topa vurur.",B,"A
Soru: Bir grup insan bir spor salonunda koşu bandında yürüyor. O
Şıklar:
A. bir koşu bandında koşuyor.
B. bir koşu bandında duruyor.
C. bir koşu band",False
5,"Bir adam dışarıda, bahçede duruyor. O
Şıklar:
A. elinde büyük bir balta tutuyor.
B. mikrofonu kullanırken mikrofona konuşur.
C. çimleri kesmek için bir patates ve bir makas kullanıyor.
D. odun kesmek için motorlu testere kullanıyor.",A,"A
Soru: Bir kadın evinin verandasında oturuyor. O
Şıklar:
A. bir güllükte güller yetiştiriyor.
B. bir şemsiyeyle gölgede oturuyor.
C. bir masa oyunu oynuyor.
D. bir kediyle sohbet ediyor.
Sadece yukarıdaki Şıklar arasından doğru şık harfini",False
5,"Bir adam sahilde bir kızı öpüyor. İnsanlar sahilde taş kağıt makas oynuyor. siyah gömlekli bir adam
Şıklar:
A. bir kıza mikrofon verir.
B. sahilde duruyor.
C. başının üstünde bir kamerayla duruyor.
D. sahilden bir çakıl taşı yakalar.",B,"C
Soru: Bir grup insan bir tiyatroda oturuyor. Sahnedeki adam
Şıklar:
A. bir oyun",False
5,"Dışarıda bir kişi balkabağı oyuyor. Onlar
Şıklar:
A. balkabağını çevirin ve köşelerini kesin.
B. balkabağını yere zımparalayın.
C. kar püskürtme makinesini açın ve spreylerle kar üfleyin.
D. kabakların iç çekirdeklerini çıkarıyoruz.",D,"C
Soru: Bir grup insan bir dairede oturuyor. Bir kişi
Şıklar:
A. bir keman çalıyor.
B. bir şemsiye açıyor.
C. bir tabakta yemek yerken.
D. bir masa oyunu oynuyor.
Sadece yukarıdaki Ş",False
5,"İnsanlar bir alanda ata biniyorlar. Onlar
Şıklar:
A. sahada sepet yapmaya başlayın.
B. sahaya bir top atıyorlar.
C. at üzerinde polo oynuyorlar.
D. topları atıyorlar ve lastik eldivenlerle yakalıyorlar.",C,"D
Soru: Bir adam bir evin önünde dur",False
5,"Bir ekip birlikte otobüse biner. Takımlar plaj futbolu oynuyor. bir adam
Şıklar:
A. kumdan bir topu ters çevirip su kenarındaki kuma doğru çevirir.
B. takımına top atıyor.
C. file üzerinden kaleye servis atan top.
D. kumda bisiklet vuruşu yapar.",D,"A
Soru:",False
5,"Bir adam bir çiftçinin yanındaki çiftlikte at üstündedir. at
Şıklar:
A. adamla birlikte otlamaya başlar.
B. kapıdan dışarı koşuyor.
C. bir buzağıyı tımarlıyor.
D. adam konuşurken bir domuz ağılının içinden koşuyor.",B,"A

Soru: Bir çocuk bir ağaçta oturuyor. ağaç
Şıklar:
A. bir kovanın içinde.
B. bir kuş yuvasının içinde.
C. bir k",False
5,"İnsanlar su altında balıklarla tüplü dalış yapıyor. Suyun altında bir balık yüzüyor. adam
Şıklar:
A. kırmızılı ıslanır ama yoluna devam eder.
B. telefonunu çıkarır ve mesaj atmaya başlar.
C. sonunda bir tüpten içilir.
D. balıkları okşuyor.",D,"D
Soru: Bir grup insan bir sahilde duruyor. Bir kadın
Şıklar:
A. bir şemsiyeyle güneşin altında oturuyor.
B. bir şemsiyeyle güneşin altında duruyor.
C. bir şemsiyeyle güneşin altında uzanı",False
5,"Yeşil bir bisiklet bir grup kutuya yaslanmış durumda. bir adam
Şıklar:
A. bir kutu yığınının önünde bisikletin üzerinde oturuyor.
B. masaya metal bir şey kaynak yapıyor.
C. bisikletin ön lastiğini çıkarır.
D. bir güvenlik çubuğuna vidalanıyor.",C,"B
Soru: Bir kişi bir masa üzerinde bir şey yazıyor. Birinin
Şıklar:
A. bir kitap okuyor.
B. bir makale yazıyor.
C. bir film izliyor.
D. bir piy",False
5,"Küçük bir çocuk elinde bir tüp diş macunu tutuyor. annesi
Şıklar:
A. Ayrılmadan önce onu yıkamak için arkasından gelir.
B. ağzına biraz süt sıkıyor.
C. yüzünün her yerine işiyor.
D. diş fırçasına koymasına yardımcı olur.",D,"D
Soru: Bir grup insan bir plajda oturuyor. Bir",False
5,"Büyük bir kalabalığın olduğu maçta erkekler bilek güreşi yapıyor. Kalabalık kazananı tebrik ediyor. iki oğlan
Şıklar:
A. birbirinize kupa verin.
B. Maçtan önce el sıkışın.
C. Maçtan sonra el sıkışın.
D. kutlama için el sıkışın.",C,"A
Soru: Bir grup insan bir parkta piknik yapıyor. Bir adam
Şıklar:
A. bir şemsiye açıyor.
B. piknik masasında bir masa",False
5,"İnsanlar büyük bir kaydıraktan aşağı kayıyorlar. turuncu gömlekli bir kişi
Şıklar:
A. oradaki kolları çekiyor.
B. arkalarındaki kaydıraktan geçiyor.
C. kaydırağın yanındaki merdivenlerde duruyor.
D. diski kaydıraktan aşağıya doğru fırlatıyor.",C,"C
Soru: Bir grup insan bir spor salonunda. Bir kadın
Şıklar:
A. bir sporcuyla konuşuyor.
B. bir sporcuyla kavga ediyor.
C. bir spor salonunda z",False
5,"İki kadın bir odada konuşuyorlar. Bir kadın diğer kadına makyaj yapmaya başlar. o
Şıklar:
A. cımbız kullanıyor ve dudak halkasını rujla boyuyor.
B. kadının yüzünü süngerle siliyor.
C. sonra ruj sürüyor.
D. bunu yaparken kameraya gülümsüyor.",B,"D
Soru: Bir grup insan bir yolda yürüyor. Bir kişi
Şıklar:
A. bir arabanın arkasında koşuyor.
B. yolun ort",False
